flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
192.168.10.50_21_172.16.0.1_54328_TCP_2017-07-04 08:36:19.991312,2017-07-04 08:36:19.991312,192.168.10.50,21,172.16.0.1,54328,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499171779.991312,0.0,1499171779.991312,1499171779.991312,1499171779.991312,1499171779.991312,0.0,1499171779.991312,1499171779.991312,1499171779.991312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
192.168.10.50_21_172.16.0.1_52874_TCP_2017-07-04 08:25:19.494259,2017-07-04 08:25:19.494259,192.168.10.50,21,172.16.0.1,52874,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499171119.494259,0.0,1499171119.494259,1499171119.494259,1499171119.494259,1499171119.494259,0.0,1499171119.494259,1499171119.494259,1499171119.494259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_59242_192.168.10.50_21_TCP_2017-07-04 09:13:28.657431,2017-07-04 09:13:28.657431,172.16.0.1,59242,192.168.10.50,21,TCP,8.705341100692749,26,10,16,309,121,188,34,0,11.88461538,12.16971943,148.10207101,34,0,11.88461538,12.16971943,73.89,34,0,11.88461538,12.16971943,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,12.1,11.75,11.884615384615383,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.495450026123684,13.899512793401184,21.5959372327225,2.986672170482899,1.837952104912553,1.1487200655703458,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.34821364,0.92151452,3.06086802482605,3.0994415283203125e-06,8.705341100692749,0.96725069,1.35689465,3.1034820079803467,1.883506774902344e-05,8.705256223678589,0.5803484,1.13164219,3.06086802482605,3.0994415283203125e-06,8.705225944519043,3.333333333333333,5.333333333333333,40.333333333333336,40.333333333333336,FTP-Patator
192.168.10.50_21_172.16.0.1_56056_TCP_2017-07-04 08:49:25.445794,2017-07-04 08:49:25.445794,192.168.10.50,21,172.16.0.1,56056,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499172565.445794,0.0,1499172565.445794,1499172565.445794,1499172565.445794,0.0,0.0,0.0,0.0,0.0,1499172565.445794,0.0,1499172565.445794,1499172565.445794,1499172565.445794,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_52620_192.168.10.50_21_TCP_2017-07-04 08:23:12.977060,2017-07-04 08:23:12.977060,172.16.0.1,52620,192.168.10.50,21,TCP,9.466311931610107,26,11,15,310,122,188,34,0,11.92307692,12.20631324,148.99408284,34,0,11.92307692,12.20631324,81.53719008,34,0,11.92307692,12.20631324,197.58222222,848,40,32,32.61538462,2.13175484,360,40,32,32.72727273,2.2998383,488,40,32,32.53333333,1.99555061,11.090909090909092,12.533333333333331,11.923076923076923,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74770599570478,12.887806875728977,19.8598991199758,2.7465817931881427,1.5845664191470057,1.1620153740411374,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,25,0,0,1,7,0,0,1,10,0,0,1,7,0,0,1,15,0,0,0.37865248,1.01026927,3.272948980331421,2.86102294921875e-06,9.466311931610107,0.94663119,1.44711445,3.3153088092803955,2.86102294921875e-06,9.466311931610107,0.67611207,1.27337973,3.272948980331421,3.0994415283203125e-06,9.465569019317629,3.6666666666666665,5.0,40.66666666666666,40.66666666666666,FTP-Patator
192.168.10.50_21_172.16.0.1_56804_TCP_2017-07-04 08:55:03.422608,2017-07-04 08:55:03.422608,192.168.10.50,21,172.16.0.1,56804,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499172903.422608,0.0,1499172903.422608,1499172903.422608,1499172903.422608,1499172903.422608,0.0,1499172903.422608,1499172903.422608,1499172903.422608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
192.168.10.50_21_172.16.0.1_53052_TCP_2017-07-04 08:26:30.165710,2017-07-04 08:26:30.165710,192.168.10.50,21,172.16.0.1,53052,TCP,8.311963081359863,26,16,10,306,188,118,34,0,11.76923077,12.0935701,146.25443787,34,0,11.76923077,12.0935701,194.4375,34,0,11.76923077,12.0935701,69.16,836,40,20,32.15384615,3.23076923,508,40,20,31.75,3.59687364,328,40,32,32.8,2.4,11.75,11.8,11.76923076923077,28960,29200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81440798097691,22.618002288966206,14.196405692010703,3.128021593154901,1.2030852281365003,1.9249363650184008,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,1,7,0,0,1,15,0,1,0,7,0,0,1,9,0,0,0.33247852,0.88998001,3.1495180130004883,2.86102294921875e-06,8.311963081359863,0.55413087,1.09421012,3.1495180130004883,2.86102294921875e-06,8.311963081359863,0.92353577,1.31594612,3.190821886062622,0.0001909732818603,8.311821937561035,5.333333333333333,3.333333333333333,62.66666666666666,62.66666666666666,FTP-Patator
172.16.0.1_57096_192.168.10.50_21_TCP_2017-07-04 08:57:13.216968,2017-07-04 08:57:13.216968,172.16.0.1,57096,192.168.10.50,21,TCP,9.439185857772827,26,10,16,310,122,188,34,0,11.92307692,12.19685671,148.76331361,34,0,11.92307692,12.19685671,75.56,34,0,11.92307692,12.19685671,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,12.2,11.75,11.923076923076923,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84181545643857,12.924843502211308,19.91697195422726,2.7544748447335574,1.6950614429129585,1.059413401820599,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.37756743,1.00712043,3.290493965148926,3.0994415283203125e-06,9.439185857772827,1.04879234,1.48505696,3.3337090015411377,0.0002188682556152,9.439131021499634,0.62927146,1.2377843,3.290493965148926,3.0994415283203125e-06,9.439071893692017,3.333333333333333,5.333333333333333,40.66666666666666,40.66666666666666,FTP-Patator
192.168.10.50_21_172.16.0.1_56300_TCP_2017-07-04 08:51:20.323252,2017-07-04 08:51:20.323252,192.168.10.50,21,172.16.0.1,56300,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499172680.323252,0.0,1499172680.323252,1499172680.323252,1499172680.323252,1499172680.323252,0.0,1499172680.323252,1499172680.323252,1499172680.323252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
192.168.10.50_21_172.16.0.1_54866_TCP_2017-07-04 08:40:24.229844,2017-07-04 08:40:24.229844,192.168.10.50,21,172.16.0.1,54866,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499172024.229844,0.0,1499172024.229844,1499172024.229844,1499172024.229844,1499172024.229844,0.0,1499172024.229844,1499172024.229844,1499172024.229844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_56842_192.168.10.50_21_TCP_2017-07-04 08:55:22.184996,2017-07-04 08:55:22.184996,172.16.0.1,56842,192.168.10.50,21,TCP,4.220008850097656e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47393.26553672317,23696.632768361585,23696.632768361585,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.22e-05,0.0,4.220008850097656e-05,4.220008850097656e-05,4.220008850097656e-05,1499172922.184996,0.0,1499172922.184996,1499172922.184996,1499172922.184996,1499172922.185038,0.0,1499172922.185038,1499172922.185038,1499172922.185038,0.0,0.0,0.0,0.0,FTP-Patator
192.168.10.50_21_172.16.0.1_52762_TCP_2017-07-04 08:24:29.422147,2017-07-04 08:24:29.422147,192.168.10.50,21,172.16.0.1,52762,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499171069.422147,0.0,1499171069.422147,1499171069.422147,1499171069.422147,1499171069.422147,0.0,1499171069.422147,1499171069.422147,1499171069.422147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_53818_192.168.10.50_21_TCP_2017-07-04 08:32:22.598115,2017-07-04 08:32:22.598115,172.16.0.1,53818,192.168.10.50,21,TCP,8.71412706375122,26,11,15,311,123,188,34,0,11.96153846,12.230104,149.57544379,34,0,11.96153846,12.230104,83.05785124,34,0,11.96153846,12.230104,197.58222222,848,40,32,32.61538462,2.13175484,360,40,32,32.72727273,2.2998383,488,40,32,32.53333333,1.99555061,11.181818181818182,12.533333333333331,11.961538461538462,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68917434009988,14.11501107341571,21.57416326668417,2.983660877307386,1.721342813831184,1.2623180634762017,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,25,0,0,1,7,0,0,1,10,0,0,1,7,0,0,1,15,0,0,0.34856508,0.93791413,3.19012188911438,3.0994415283203125e-06,8.71412706375122,0.87141271,1.3487993,3.234448909759521,3.0994415283203125e-06,8.71412706375122,0.62236891,1.18342579,3.19012188911438,4.0531158447265625e-06,8.713164806365967,3.6666666666666665,5.0,41.0,41.0,FTP-Patator
172.16.0.1_56016_192.168.10.50_21_TCP_2017-07-04 08:48:57.090042,2017-07-04 08:48:57.090042,172.16.0.1,56016,192.168.10.50,21,TCP,9.08424186706543,26,10,16,313,125,188,34,0,12.03846154,12.36770226,152.96005917,34,0,12.03846154,12.36770226,86.25,34,0,12.03846154,12.36770226,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,12.5,11.75,12.038461538461538,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.455269309238616,13.760091577171972,20.695177732066643,2.86209904805177,1.7612917218780122,1.1008073261737576,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.36336967,0.97397145,3.3225290775299072,2.86102294921875e-06,9.08424186706543,1.00935088,1.43732651,3.364003896713257,3.0994415283203125e-06,9.084157943725586,0.60560819,1.19764149,3.3225290775299072,2.86102294921875e-06,9.084122896194458,3.333333333333333,5.333333333333333,41.66666666666666,41.66666666666666,FTP-Patator
172.16.0.1_55798_192.168.10.50_21_TCP_2017-07-04 08:47:17.154470,2017-07-04 08:47:17.154470,172.16.0.1,55798,192.168.10.50,21,TCP,8.593724966049194,26,10,16,312,124,188,34,0,12.0,12.26627647,150.46153846,34,0,12.0,12.26627647,79.84,34,0,12.0,12.26627647,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,12.4,11.75,12.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30556030506015,14.429132941754672,21.876427363305478,3.025463358755012,1.8618236053877,1.1636397533673124,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.343749,0.9081392,2.99874210357666,2.86102294921875e-06,8.593724966049194,0.95485234,1.33895115,3.0433199405670166,4.0531158447265625e-06,8.593671083450317,0.57291026,1.1150158,2.99874210357666,2.86102294921875e-06,8.593653917312622,3.333333333333333,5.333333333333333,41.333333333333336,41.333333333333336,FTP-Patator
192.168.10.50_21_172.16.0.1_58074_TCP_2017-07-04 09:04:47.760246,2017-07-04 09:04:47.760246,192.168.10.50,21,172.16.0.1,58074,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499173487.760246,0.0,1499173487.760246,1499173487.760246,1499173487.760246,0.0,0.0,0.0,0.0,0.0,1499173487.760246,0.0,1499173487.760246,1499173487.760246,1499173487.760246,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_54614_192.168.10.50_21_TCP_2017-07-04 08:38:24.670143,2017-07-04 08:38:24.670143,172.16.0.1,54614,192.168.10.50,21,TCP,9.285893201828005,26,10,16,303,115,188,34,0,11.65384615,11.98377848,143.61094675,34,0,11.65384615,11.98377848,62.25,34,0,11.65384615,11.98377848,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,11.5,11.75,11.653846153846152,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.63014051683817,12.384376763816466,20.2457637530217,2.799946050949809,1.7230437236614211,1.0769023272883882,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.37143573,1.00209027,3.5560309886932373,4.0531158447265625e-06,9.285893201828005,1.0317559,1.48177434,3.599727869033813,0.000324010848999,9.285803079605104,0.61905475,1.23303021,3.5560309886932373,4.0531158447265625e-06,9.285821199417114,3.333333333333333,5.333333333333333,38.333333333333336,38.333333333333336,FTP-Patator
172.16.0.1_60098_192.168.10.50_21_TCP_2017-07-04 09:19:52.410038,2017-07-04 09:19:52.410038,172.16.0.1,60098,192.168.10.50,21,TCP,8.66669511795044,26,11,15,308,120,188,34,0,11.84615385,12.13606294,147.28402367,34,0,11.84615385,12.13606294,77.17355372,34,0,11.84615385,12.13606294,197.58222222,848,40,32,32.61538462,2.13175484,360,40,32,32.72727273,2.2998383,488,40,32,32.53333333,1.99555061,10.909090909090908,12.533333333333331,11.846153846153848,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53834487174599,13.846108391589349,21.69223648015664,2.999990151511025,1.7307635489486684,1.2692266025623566,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,25,0,0,1,7,0,0,1,10,0,0,1,7,0,0,1,15,0,0,0.3466678,0.92261252,2.972601890563965,2.86102294921875e-06,8.66669511795044,0.86666951,1.32328791,3.0151429176330566,3.0994415283203125e-06,8.66669511795044,0.61899449,1.16253452,2.972601890563965,2.86102294921875e-06,8.66592288017273,3.6666666666666665,5.0,40.0,40.0,FTP-Patator
172.16.0.1_59516_192.168.10.50_21_TCP_2017-07-04 09:15:40.080106,2017-07-04 09:15:40.080106,172.16.0.1,59516,192.168.10.50,21,TCP,4.506111145019531e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44384.16931216931,22192.08465608465,22192.08465608465,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.506e-05,0.0,4.506111145019531e-05,4.506111145019531e-05,4.506111145019531e-05,1499174140.080106,0.0,1499174140.080106,1499174140.080106,1499174140.080106,1499174140.080151,0.0,1499174140.080151,1499174140.080151,1499174140.080151,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_53490_192.168.10.50_21_TCP_2017-07-04 08:29:46.964403,2017-07-04 08:29:46.964403,172.16.0.1,53490,192.168.10.50,21,TCP,9.125668048858644,26,10,16,311,123,188,34,0,11.96153846,12.230104,149.57544379,34,0,11.96153846,12.230104,77.61,34,0,11.96153846,12.230104,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,12.3,11.75,11.961538461538462,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07969677780435,13.478465285112332,20.60123149269202,2.849106483031875,1.7532962972503847,1.0958101857814904,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.36502672,0.97423275,3.185249090194702,1.1920928955078125e-06,9.125668048858644,1.01395445,1.43755978,3.228377103805542,3.0994415283203125e-06,9.125590085983276,0.6083686,1.19743793,3.185249090194702,1.1920928955078125e-06,9.125529050827026,3.333333333333333,5.333333333333333,41.0,41.0,FTP-Patator
172.16.0.1_58628_192.168.10.50_21_TCP_2017-07-04 09:09:00.013454,2017-07-04 09:09:00.013454,172.16.0.1,58628,192.168.10.50,21,TCP,4.911422729492188e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40721.39805825242,20360.69902912621,20360.69902912621,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.911e-05,0.0,4.911422729492188e-05,4.911422729492188e-05,4.911422729492188e-05,1499173740.013454,0.0,1499173740.013454,1499173740.013454,1499173740.013454,1499173740.013503,0.0,1499173740.013503,1499173740.013503,1499173740.013503,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_57756_192.168.10.50_21_TCP_2017-07-04 09:02:14.850989,2017-07-04 09:02:14.850989,172.16.0.1,57756,192.168.10.50,21,TCP,9.352950811386108,26,10,16,303,115,188,34,0,11.65384615,12.02223039,144.53402367,34,0,11.65384615,12.02223039,64.65,34,0,11.65384615,12.02223039,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,11.5,11.75,11.653846153846152,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.396193042214385,12.295584818002158,20.100608224212223,2.7798713501570096,1.7106900616350829,1.0691812885219267,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.37411803,1.00128473,3.45601487159729,2.86102294921875e-06,9.352950811386108,1.03920733,1.47743953,3.500550985336304,4.696846008300781e-05,9.352865934371948,0.62351987,1.23103988,3.45601487159729,2.86102294921875e-06,9.352797985076904,3.333333333333333,5.333333333333333,38.333333333333336,38.333333333333336,FTP-Patator
192.168.10.50_21_172.16.0.1_53802_TCP_2017-07-04 08:32:22.583680,2017-07-04 08:32:22.583680,192.168.10.50,21,172.16.0.1,53802,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499171542.58368,0.0,1499171542.58368,1499171542.58368,1499171542.58368,0.0,0.0,0.0,0.0,0.0,1499171542.58368,0.0,1499171542.58368,1499171542.58368,1499171542.58368,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_56732_192.168.10.50_21_TCP_2017-07-04 08:54:30.170524,2017-07-04 08:54:30.170524,172.16.0.1,56732,192.168.10.50,21,TCP,4.8160552978515625e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41527.76237623762,20763.88118811881,20763.88118811881,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.816e-05,0.0,4.8160552978515625e-05,4.8160552978515625e-05,4.8160552978515625e-05,1499172870.170524,0.0,1499172870.170524,1499172870.170524,1499172870.170524,1499172870.170572,0.0,1499172870.170572,1499172870.170572,1499172870.170572,0.0,0.0,0.0,0.0,FTP-Patator
