flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
172.16.0.1_54956_192.168.10.50_80_TCP_2017-07-06 09:20:28.091325,2017-07-06 09:20:28.091325,172.16.0.1,54956,192.168.10.50,80,TCP,66.89935994148254,309,205,104,232370,48783,183587,1869,0,752.00647249,771.24013526,594811.34623642,1869,0,752.00647249,771.24013526,63335.1256633,1869,0,752.00647249,771.24013526,94897.53836908,9904,40,32,32.05177994,0.64152811,6568,40,32,32.03902439,0.55737978,3336,40,32,32.07692308,0.78068397,237.9658536585366,1765.2596153846157,752.0064724919093,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3473.4263556969167,729.1998016523763,2744.22655404454,4.618878271336004,1.5545739165661632,3.064304354769841,0.5073170731707317,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,202,0,0,2,308,0,0,1,101,0,0,1,204,0,0,1,101,0,0,1,104,0,0,0.21720571,0.41536528,3.641887187957764,4.0531158447265625e-06,66.89935994148254,0.32793804,0.47346915,3.641887187957764,0.0002589225769042,66.89935994148254,0.64949774,0.49016012,3.642588138580322,4.0531158447265625e-06,66.89826703071594,4.019607843137255,2.0392156862745097,956.529411764706,956.529411764706,Web_XSS
172.16.0.1_55618_192.168.10.50_80_TCP_2017-07-06 09:21:30.163981,2017-07-06 09:21:30.163981,172.16.0.1,55618,192.168.10.50,80,TCP,5.064130067825317,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873364098144388,0.3949345639257756,0.5924018458886634,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.26603252,2.19223333,5.063091993331909,9.608268737792967e-05,5.064130067825317,2.53198647,2.53110552,5.063091993331909,0.0008809566497802,5.0639729499816895,5.06403399,0.0,5.06403398513794,5.06403398513794,5.06403398513794,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55646_192.168.10.50_80_TCP_2017-07-06 09:21:32.725420,2017-07-06 09:21:32.725420,172.16.0.1,55646,192.168.10.50,80,TCP,5.974225044250488,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.836928633080525,0.3347714532322099,0.502157179848315,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.49355626,2.58628834,5.973139047622681,0.0001029968261718,5.974225044250488,2.98701799,2.98612106,5.973139047622681,0.00089693069458,5.974035978317261,5.97412205,0.0,5.974122047424316,5.974122047424316,5.974122047424316,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55672_192.168.10.50_80_TCP_2017-07-06 09:21:35.224157,2017-07-06 09:21:35.224157,172.16.0.1,55672,192.168.10.50,80,TCP,5.47607684135437,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913062424953733,0.3652249699814932,0.5478374549722398,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.36901921,2.37068501,5.475166082382202,9.298324584960938e-05,5.47607684135437,2.73794496,2.73722112,5.475166082382202,0.0007238388061523,5.4758899211883545,5.47598386,0.0,5.4759838581085205,5.4759838581085205,5.4759838581085205,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55686_192.168.10.50_80_TCP_2017-07-06 09:21:36.462136,2017-07-06 09:21:36.462136,172.16.0.1,55686,192.168.10.50,80,TCP,5.238570928573608,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9544587766727886,0.3817835106691154,0.5726752660036731,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.30964273,2.26773622,5.23747706413269,0.0001208782196044,5.238570928573608,2.61918604,2.61829102,5.23747706413269,0.0008950233459472,5.238372087478638,5.23845005,0.0,5.238450050354004,5.238450050354004,5.238450050354004,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55700_192.168.10.50_80_TCP_2017-07-06 09:21:37.732879,2017-07-06 09:21:37.732879,172.16.0.1,55700,192.168.10.50,80,TCP,5.968284130096436,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8377617236395228,0.3351046894558091,0.5026570341837137,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.49207103,2.58371282,5.967192888259888,0.0001590251922607,5.968284130096436,2.98403299,2.9831599,5.967192888259888,0.0008730888366699,5.968065977096558,5.9681251,0.0,5.968125104904175,5.968125104904175,5.968125104904175,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55726_192.168.10.50_80_TCP_2017-07-06 09:21:40.263398,2017-07-06 09:21:40.263398,172.16.0.1,55726,192.168.10.50,80,TCP,5.437795162200928,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919490317464674,0.3677961269858696,0.5516941904788044,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.35944879,2.35399225,5.436682939529419,0.0001280307769775,5.437795162200928,2.7187885,2.71789443,5.436682939529419,0.0008940696716308,5.43757700920105,5.43766713,0.0,5.43766713142395,5.43766713142395,5.43766713142395,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55740_192.168.10.50_80_TCP_2017-07-06 09:21:41.520809,2017-07-06 09:21:41.520809,172.16.0.1,55740,192.168.10.50,80,TCP,5.180971145629883,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965070034064457,0.3860280136257828,0.5790420204386743,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.29524279,2.24285411,5.179980039596558,0.0001170635223388,5.180971145629883,2.59042704,2.589553,5.179980039596558,0.0008740425109863,5.180854082107544,5.18084717,0.0,5.18084716796875,5.18084716796875,5.18084716796875,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55766_192.168.10.50_80_TCP_2017-07-06 09:21:44.125801,2017-07-06 09:21:44.125801,172.16.0.1,55766,192.168.10.50,80,TCP,5.576586008071899,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966059149384027,0.3586423659753611,0.5379635489630417,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.3941465,2.41409981,5.5754899978637695,0.0001189708709716,5.576586008071899,2.78819597,2.78729403,5.5754899978637695,0.0009019374847412,5.576391935348511,5.57646704,0.0,5.576467037200928,5.576467037200928,5.576467037200928,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55780_192.168.10.50_80_TCP_2017-07-06 09:21:45.402466,2017-07-06 09:21:45.402466,172.16.0.1,55780,192.168.10.50,80,TCP,5.300235033035278,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943354392557316,0.3773417570229263,0.5660126355343895,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.32505876,2.29445587,5.299172878265381,0.0001039505004882,5.300235033035278,2.65002942,2.64914346,5.299172878265381,0.0008859634399414,5.300058841705322,5.30013108,0.0,5.30013108253479,5.30013108253479,5.30013108253479,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55794_192.168.10.50_80_TCP_2017-07-06 09:21:46.680027,2017-07-06 09:21:46.680027,172.16.0.1,55794,192.168.10.50,80,TCP,5.022336006164551,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955526659034492,0.3982210663613796,0.5973315995420695,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.255584,2.17412206,5.021273851394653,0.000101089477539,5.022336006164551,2.51108098,2.51019287,5.021273851394653,0.0008881092071533,5.022161960601807,5.02223492,0.0,5.022234916687012,5.022234916687012,5.022234916687012,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55820_192.168.10.50_80_TCP_2017-07-06 09:21:49.314104,2017-07-06 09:21:49.314104,172.16.0.1,55820,192.168.10.50,80,TCP,5.389317035675049,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927761340982924,0.3711045363931696,0.5566568045897544,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.34732926,2.33311209,5.388397932052612,0.000133991241455,5.389317035675049,2.69454896,2.69384897,5.388397932052612,0.0006999969482421,5.389097929000855,5.38918304,0.0,5.389183044433594,5.389183044433594,5.389183044433594,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55834_192.168.10.50_80_TCP_2017-07-06 09:21:50.567182,2017-07-06 09:21:50.567182,172.16.0.1,55834,192.168.10.50,80,TCP,5.137089967727661,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733136914889772,0.3893254765955908,0.5839882148933863,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.28427249,2.22390448,5.13618803024292,0.0001230239868164,5.137089967727661,2.56843495,2.56775308,5.13618803024292,0.0006818771362304,5.13686990737915,5.13696694,0.0,5.136966943740845,5.136966943740845,5.136966943740845,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55860_192.168.10.50_80_TCP_2017-07-06 09:21:53.106006,2017-07-06 09:21:53.106006,172.16.0.1,55860,192.168.10.50,80,TCP,5.598908185958862,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930312542968958,0.3572125017187583,0.5358187525781375,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.39972705,2.42375926,5.597801208496094,0.0001599788665771,5.598908185958862,2.7993381,2.79846311,5.597801208496094,0.0008749961853027,5.5986762046813965,5.59874821,0.0,5.598748207092285,5.598748207092285,5.598748207092285,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55874_192.168.10.50_80_TCP_2017-07-06 09:21:54.358143,2017-07-06 09:21:54.358143,172.16.0.1,55874,192.168.10.50,80,TCP,5.346848964691162,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9351302108996086,0.3740520843598434,0.5610781265397651,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.33671224,2.31461098,5.345736026763916,0.0001149177551269,5.346848964691162,2.673316,2.67242002,5.345736026763916,0.0008959770202636,5.34663200378418,5.34673405,0.0,5.346734046936035,5.346734046936035,5.346734046936035,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55888_192.168.10.50_80_TCP_2017-07-06 09:21:55.631110,2017-07-06 09:21:55.631110,172.16.0.1,55888,192.168.10.50,80,TCP,5.073821067810059,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9854505969320828,0.3941802387728331,0.5912703581592497,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.26845527,2.19640542,5.0727410316467285,0.0001289844512939,5.073821067810059,2.53681099,2.53593004,5.0727410316467285,0.0008809566497802,5.073621988296509,5.07369208,0.0,5.073692083358765,5.073692083358765,5.073692083358765,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55914_192.168.10.50_80_TCP_2017-07-06 09:21:58.180354,2017-07-06 09:21:58.180354,172.16.0.1,55914,192.168.10.50,80,TCP,5.52454686164856,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905051604270032,0.3620206417080128,0.5430309625620192,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.38113672,2.39154389,5.523412227630615,0.0001277923583984,5.52454686164856,2.762128,2.76128423,5.523412227630615,0.0008437633514404,5.524255990982056,5.52441907,0.0,5.524419069290161,5.524419069290161,5.524419069290161,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55928_192.168.10.50_80_TCP_2017-07-06 09:21:59.466164,2017-07-06 09:21:59.466164,172.16.0.1,55928,192.168.10.50,80,TCP,5.239272832870483,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9543309080280534,0.3817323632112213,0.572598544816832,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.30981821,2.2680118,5.238129854202271,0.0001327991485595,5.239272832870483,2.61950791,2.61862195,5.238129854202271,0.0008859634399414,5.239015817642212,5.23914003,0.0,5.239140033721924,5.239140033721924,5.239140033721924,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55942_192.168.10.50_80_TCP_2017-07-06 09:22:00.712143,2017-07-06 09:22:00.712143,172.16.0.1,55942,192.168.10.50,80,TCP,5.993507146835327,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83423609541203,0.333694438164812,0.500541657247218,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.49837679,2.59463016,5.992408037185669,8.106231689453125e-05,5.993507146835327,2.99661851,2.99578953,5.992408037185669,0.0008289813995361,5.993237018585205,5.99342608,0.0,5.993426084518433,5.993426084518433,5.993426084518433,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55968_192.168.10.50_80_TCP_2017-07-06 09:22:03.234546,2017-07-06 09:22:03.234546,172.16.0.1,55968,192.168.10.50,80,TCP,5.470930099487305,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9139213824845912,0.3655685529938365,0.5483528294907548,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.36773252,2.36832922,5.469799041748047,0.0001540184020996,5.470930099487305,2.73534405,2.73445499,5.469799041748047,0.0008890628814697,5.470688104629517,5.47077608,0.0,5.470776081085205,5.470776081085205,5.470776081085205,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55982_192.168.10.50_80_TCP_2017-07-06 09:22:04.538428,2017-07-06 09:22:04.538428,172.16.0.1,55982,192.168.10.50,80,TCP,5.16720986366272,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676402027255392,0.3870560810902156,0.5805841216353236,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.29180247,2.23678518,5.166028022766113,0.0001418590545654,5.16720986366272,2.58347249,2.58255553,5.166028022766113,0.0009169578552246,5.166944980621338,5.167068,0.0,5.167068004608154,5.167068004608154,5.167068004608154,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_55996_192.168.10.50_80_TCP_2017-07-06 09:22:05.777068,2017-07-06 09:22:05.777068,172.16.0.1,55996,192.168.10.50,80,TCP,5.930071115493774,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431602088103575,0.3372640835241429,0.5058961252862144,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.48251778,2.56718647,5.929015159606934,0.0001020431518554,5.930071115493774,2.9649421,2.96407306,5.929015159606934,0.0008690357208251,5.929884195327759,5.92996907,0.0,5.929969072341919,5.929969072341919,5.929969072341919,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_56022_192.168.10.50_80_TCP_2017-07-06 09:22:08.298998,2017-07-06 09:22:08.298998,172.16.0.1,56022,192.168.10.50,80,TCP,5.409548997879028,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9242914708713048,0.3697165883485219,0.5545748825227829,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.35238725,2.34175276,5.408421993255615,0.000126838684082,5.409548997879028,2.7046504,2.70377159,5.408421993255615,0.0008788108825683,5.409300804138184,5.40942216,0.0,5.409422159194946,5.409422159194946,5.409422159194946,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_56036_192.168.10.50_80_TCP_2017-07-06 09:22:09.594634,2017-07-06 09:22:09.594634,172.16.0.1,56036,192.168.10.50,80,TCP,5.1145079135894775,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977611157217056,0.3910444628868224,0.5865666943302337,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.27862698,2.21373648,5.1129310131073,0.0001218318939208,5.1145079135894775,2.55690193,2.55602908,5.1129310131073,0.0008728504180908,5.113803863525391,5.11438608,0.0,5.114386081695557,5.114386081695557,5.114386081695557,3.0,2.0,0.0,0.0,Web_XSS
