flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
192.168.10.15_53647_205.174.165.73_8080_TCP_2017-07-07 10:42:22.329229,2017-07-07 10:42:22.329229,192.168.10.15,53647,205.174.165.73,8080,TCP,0.0008738040924072,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2288.842564802183,1144.4212824010915,1144.4212824010915,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0008738,0.0,0.0008738040924072,0.0008738040924072,0.0008738040924072,1499438542.329229,0.0,1499438542.329229,1499438542.329229,1499438542.329229,1499438542.3301027,0.0,1499438542.330103,1499438542.330103,1499438542.330103,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_54890_205.174.165.73_8080_TCP_2017-07-07 12:45:18.907344,2017-07-07 12:45:18.907344,192.168.10.15,54890,205.174.165.73,8080,TCP,0.0004489421844482,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4454.916622411046,2227.458311205523,2227.458311205523,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00044894,0.0,0.0004489421844482,0.0004489421844482,0.0004489421844482,1499445918.907344,0.0,1499445918.907344,1499445918.907344,1499445918.907344,1499445918.907793,0.0,1499445918.907793,1499445918.907793,1499445918.907793,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_52321_205.174.165.73_8080_TCP_2017-07-07 09:29:33.688033,2017-07-07 09:29:33.688033,192.168.10.15,52321,205.174.165.73,8080,TCP,0.0752568244934082,8,4,4,323,195,128,195,0,40.375,71.90955691,5170.984375,195,0,40.375,71.90955691,7129.6875,195,0,40.375,71.90955691,3072.0,184,32,20,23.0,5.19615242,92,32,20,23.0,5.19615242,92,32,20,23.0,5.19615242,48.75,32.0,40.375,8192,29200,0,0,0,0,0,0,0,0,4291.969561222873,2591.127134484397,1700.8424267384762,106.30265167115476,53.15132583557738,53.15132583557738,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,2,2,0,0,2,7,0,0,1,1,0,0,1,3,0,0,1,1,0,0,1,4,0,0,0.01075097,0.02513374,0.0723109245300293,2.09808349609375e-05,0.0752568244934082,0.02478695,0.03457706,0.0736849308013916,2.09808349609375e-05,0.0743608474731445,0.02490695,0.03352327,0.0723109245300293,0.0006029605865478,0.0747208595275878,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_4928_205.174.165.73_8080_TCP_2017-07-07 11:44:43.312248,2017-07-07 11:44:43.312248,192.168.10.8,4928,205.174.165.73,8080,TCP,0.000823974609375,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2427.259259259259,1213.6296296296296,1213.6296296296296,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00082397,0.0,0.000823974609375,0.000823974609375,0.000823974609375,1499442283.312248,0.0,1499442283.312248,1499442283.312248,1499442283.312248,1499442283.313072,0.0,1499442283.313072,1499442283.313072,1499442283.313072,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_58421_205.174.165.73_8080_TCP_2017-07-07 15:14:52.036310,2017-07-07 15:14:52.036310,192.168.10.14,58421,205.174.165.73,8080,TCP,0.0006921291351318,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2889.634171546676,1444.817085773338,1444.817085773338,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00069213,0.0,0.0006921291351318,0.0006921291351318,0.0006921291351318,1499454892.03631,0.0,1499454892.03631,1499454892.03631,1499454892.03631,1499454892.037002,0.0,1499454892.037002,1499454892.037002,1499454892.037002,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_2867_205.174.165.73_8080_TCP_2017-07-07 09:37:52.207849,2017-07-07 09:37:52.207849,192.168.10.8,2867,205.174.165.73,8080,TCP,0.0673389434814453,8,4,4,326,198,128,198,0,40.75,72.71820611,5287.9375,198,0,40.75,72.71820611,7350.75,198,0,40.75,72.71820611,3072.0,184,32,20,23.0,5.19615242,92,32,20,23.0,5.19615242,92,32,20,23.0,5.19615242,49.5,32.0,40.75,8192,29200,0,0,0,0,0,0,0,0,4841.180795921257,2940.3490723693526,1900.8317235519048,118.80198272199404,59.40099136099703,59.40099136099703,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,2,2,0,0,2,7,0,0,1,1,0,0,1,3,0,0,1,1,0,0,1,4,0,0,0.00961985,0.02252305,0.0647859573364257,1.6927719116210938e-05,0.0673389434814453,0.02220233,0.03088678,0.0658810138702392,1.6927719116210938e-05,0.0666069984436035,0.02222403,0.03009738,0.0647859573364257,0.000568151473999,0.0666720867156982,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.5_53508_205.174.165.73_8080_TCP_2017-07-07 09:33:02.844039,2017-07-07 09:33:02.844039,192.168.10.5,53508,205.174.165.73,8080,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,256,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499434382.8440387,0.0,1499434382.844039,1499434382.844039,1499434382.844039,1499434382.8440387,0.0,1499434382.844039,1499434382.844039,1499434382.844039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_4807_205.174.165.73_8080_TCP_2017-07-07 11:27:27.906094,2017-07-07 11:27:27.906094,192.168.10.8,4807,205.174.165.73,8080,TCP,0.0004839897155761,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4132.31921182266,2066.15960591133,2066.15960591133,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00048399,0.0,0.0004839897155761,0.0004839897155761,0.0004839897155761,1499441247.906094,0.0,1499441247.906094,1499441247.906094,1499441247.906094,1499441247.906578,0.0,1499441247.906578,1499441247.906578,1499441247.906578,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5085_205.174.165.73_8080_TCP_2017-07-07 12:18:24.035570,2017-07-07 12:18:24.035570,192.168.10.8,5085,205.174.165.73,8080,TCP,0.000411033630371,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4865.781902552204,2432.890951276102,2432.890951276102,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00041103,0.0,0.000411033630371,0.000411033630371,0.000411033630371,1499444304.03557,0.0,1499444304.03557,1499444304.03557,1499444304.03557,1499444304.0359807,0.0,1499444304.035981,1499444304.035981,1499444304.035981,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_53602_205.174.165.73_8080_TCP_2017-07-07 10:33:33.555736,2017-07-07 10:33:33.555736,192.168.10.15,53602,205.174.165.73,8080,TCP,0.0004618167877197,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4330.721734641198,2165.360867320599,2165.360867320599,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00046182,0.0,0.0004618167877197,0.0004618167877197,0.0004618167877197,1499438013.555736,0.0,1499438013.555736,1499438013.555736,1499438013.555736,1499438013.556198,0.0,1499438013.556198,1499438013.556198,1499438013.556198,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_57097_205.174.165.73_8080_TCP_2017-07-07 13:57:18.071423,2017-07-07 13:57:18.071423,192.168.10.15,57097,205.174.165.73,8080,TCP,0.0003750324249267,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5332.872218690401,2666.4361093452003,2666.4361093452003,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00037503,0.0,0.0003750324249267,0.0003750324249267,0.0003750324249267,1499450238.071423,0.0,1499450238.071423,1499450238.071423,1499450238.071423,1499450238.071798,0.0,1499450238.071798,1499450238.071798,1499450238.071798,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5714_205.174.165.73_8080_TCP_2017-07-07 12:56:41.003272,2017-07-07 12:56:41.003272,192.168.10.8,5714,205.174.165.73,8080,TCP,0.0006558895111083,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3049.294074881861,1524.6470374409305,1524.6470374409305,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00065589,0.0,0.0006558895111083,0.0006558895111083,0.0006558895111083,1499446601.003272,0.0,1499446601.003272,1499446601.003272,1499446601.003272,1499446601.003928,0.0,1499446601.003928,1499446601.003928,1499446601.003928,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_4975_205.174.165.73_8080_TCP_2017-07-07 11:54:49.374723,2017-07-07 11:54:49.374723,192.168.10.8,4975,205.174.165.73,8080,TCP,0.0006160736083984,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3246.3653250774,1623.1826625386998,1623.1826625386998,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00061607,0.0,0.0006160736083984,0.0006160736083984,0.0006160736083984,1499442889.3747227,0.0,1499442889.374723,1499442889.374723,1499442889.374723,1499442889.375339,0.0,1499442889.375339,1499442889.375339,1499442889.375339,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.5_54119_205.174.165.73_8080_TCP_2017-07-07 13:55:43.940366,2017-07-07 13:55:43.940366,192.168.10.5,54119,205.174.165.73,8080,TCP,0.0005509853363037,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3629.860666378191,1814.930333189096,1814.930333189096,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00055099,0.0,0.0005509853363037,0.0005509853363037,0.0005509853363037,1499450143.940366,0.0,1499450143.940366,1499450143.940366,1499450143.940366,1499450143.940917,0.0,1499450143.940917,1499450143.940917,1499450143.940917,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.9_4284_205.174.165.73_8080_TCP_2017-07-07 09:49:41.839471,2017-07-07 09:49:41.839471,192.168.10.9,4284,205.174.165.73,8080,TCP,0.2043218612670898,10,5,5,333,194,139,194,0,33.3,65.79369271,4328.81,194,0,33.3,65.79369271,6021.76,194,0,33.3,65.79369271,2575.36,224,32,20,22.4,4.8,112,32,20,22.4,4.8,112,32,20,22.4,4.8,38.8,27.8,33.3,8192,29200,0,0,0,0,0,0,0,0,1629.78155120025,949.4823451436891,680.2992060565609,48.94238892493244,24.47119446246622,24.47119446246622,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,2,3,0,0,2,9,0,0,1,1,0,0,1,4,0,0,1,2,0,0,1,5,0,0,0.02270243,0.06318956,0.2014281749725341,5.316734313964844e-05,0.2043218612670898,0.05093998,0.08731945,0.2021808624267578,5.316734313964844e-05,0.2037599086761474,0.05093801,0.08688668,0.2014281749725341,0.0002009868621826,0.2037520408630371,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_53214_205.174.165.73_8080_TCP_2017-07-07 10:15:25.844826,2017-07-07 10:15:25.844826,192.168.10.15,53214,205.174.165.73,8080,TCP,0.000648021697998,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3086.316409124356,1543.158204562178,1543.158204562178,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00064802,0.0,0.000648021697998,0.000648021697998,0.000648021697998,1499436925.844826,0.0,1499436925.844826,1499436925.844826,1499436925.844826,1499436925.845474,0.0,1499436925.845474,1499436925.845474,1499436925.845474,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_56434_205.174.165.73_8080_TCP_2017-07-07 13:25:26.280076,2017-07-07 13:25:26.280076,192.168.10.14,56434,205.174.165.73,8080,TCP,0.000525951385498,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3802.632819582956,1901.3164097914776,1901.3164097914776,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00052595,0.0,0.000525951385498,0.000525951385498,0.000525951385498,1499448326.280076,0.0,1499448326.280076,1499448326.280076,1499448326.280076,1499448326.280602,0.0,1499448326.280602,1499448326.280602,1499448326.280602,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_57995_205.174.165.73_8080_TCP_2017-07-07 14:56:20.199880,2017-07-07 14:56:20.199880,192.168.10.14,57995,205.174.165.73,8080,TCP,0.0006601810455322,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3029.4720115565187,1514.7360057782594,1514.7360057782594,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00066018,0.0,0.0006601810455322,0.0006601810455322,0.0006601810455322,1499453780.19988,0.0,1499453780.19988,1499453780.19988,1499453780.19988,1499453780.20054,0.0,1499453780.20054,1499453780.20054,1499453780.20054,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.9_9371_205.174.165.73_8080_TCP_2017-07-07 14:51:19.349738,2017-07-07 14:51:19.349738,192.168.10.9,9371,205.174.165.73,8080,TCP,0.0007691383361816,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2600.3124612523247,1300.1562306261624,1300.1562306261624,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00076914,0.0,0.0007691383361816,0.0007691383361816,0.0007691383361816,1499453479.349738,0.0,1499453479.349738,1499453479.349738,1499453479.349738,1499453479.350507,0.0,1499453479.350507,1499453479.350507,1499453479.350507,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_52940_205.174.165.73_8080_TCP_2017-07-07 09:48:41.877930,2017-07-07 09:48:41.877930,192.168.10.15,52940,205.174.165.73,8080,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,256,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499435321.87793,0.0,1499435321.87793,1499435321.87793,1499435321.87793,1499435321.87793,0.0,1499435321.87793,1499435321.87793,1499435321.87793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_57148_205.174.165.73_8080_TCP_2017-07-07 13:50:40.939720,2017-07-07 13:50:40.939720,192.168.10.14,57148,205.174.165.73,8080,TCP,0.0005860328674316,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3412.7778681855166,1706.3889340927583,1706.3889340927583,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00058603,0.0,0.0005860328674316,0.0005860328674316,0.0005860328674316,1499449840.93972,0.0,1499449840.93972,1499449840.93972,1499449840.93972,1499449840.940306,0.0,1499449840.940306,1499449840.940306,1499449840.940306,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_9370_205.174.165.73_8080_TCP_2017-07-07 14:31:23.471559,2017-07-07 14:31:23.471559,192.168.10.8,9370,205.174.165.73,8080,TCP,0.0006759166717529,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2958.944620811288,1479.4723104056438,1479.4723104056438,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00067592,0.0,0.0006759166717529,0.0006759166717529,0.0006759166717529,1499452283.471559,0.0,1499452283.471559,1499452283.471559,1499452283.471559,1499452283.4722347,0.0,1499452283.472235,1499452283.472235,1499452283.472235,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_9001_205.174.165.73_8080_TCP_2017-07-07 14:14:32.946111,2017-07-07 14:14:32.946111,192.168.10.8,9001,205.174.165.73,8080,TCP,0.000507116317749,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3943.868359191349,1971.9341795956743,1971.9341795956743,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00050712,0.0,0.000507116317749,0.000507116317749,0.000507116317749,1499451272.9461107,0.0,1499451272.946111,1499451272.946111,1499451272.946111,1499451272.946618,0.0,1499451272.946618,1499451272.946618,1499451272.946618,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_51762_205.174.165.73_8080_TCP_2017-07-07 09:46:39.587735,2017-07-07 09:46:39.587735,192.168.10.14,51762,205.174.165.73,8080,TCP,0.074038028717041,8,4,4,323,195,128,195,0,40.375,71.90955691,5170.984375,195,0,40.375,71.90955691,7129.6875,195,0,40.375,71.90955691,3072.0,184,32,20,23.0,5.19615242,92,32,20,23.0,5.19615242,92,32,20,23.0,5.19615242,48.75,32.0,40.375,8192,29200,0,0,0,0,0,0,0,0,4362.622906053365,2633.781630589493,1728.8412754638723,108.05257971649202,54.02628985824601,54.02628985824601,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,2,2,0,0,2,7,0,0,1,1,0,0,1,3,0,0,1,1,0,0,1,4,0,0,0.01057686,0.02493533,0.071653127670288,3.886222839355469e-05,0.074038028717041,0.02449568,0.03417697,0.0728280544281005,3.886222839355469e-05,0.0734870433807373,0.02450069,0.03334288,0.071653127670288,0.0005970001220703,0.0735020637512207,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_2964_205.174.165.73_8080_TCP_2017-07-07 09:47:33.652885,2017-07-07 09:47:33.652885,192.168.10.8,2964,205.174.165.73,8080,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16390,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499435253.6528847,0.0,1499435253.652885,1499435253.652885,1499435253.652885,1499435253.6528847,0.0,1499435253.652885,1499435253.652885,1499435253.652885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Botnet_ARES
